#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-8.621200e-03	8.762053e-04	-8.425095e-03	-8.590806e-03	-8.792559e-03	-8.860107e-03	-8.715285e-03	-8.942652e-03	-8.675781e-03	-8.920468e-03	-7.959903e-03	-8.329343e-03
7.847848	-8.523124e-03	8.670564e-04	-8.329065e-03	-8.493218e-03	-8.692848e-03	-8.759434e-03	-8.616198e-03	-8.841369e-03	-8.577029e-03	-8.819099e-03	-7.868742e-03	-8.234243e-03
7.857858	-8.425684e-03	8.579677e-04	-8.233657e-03	-8.396262e-03	-8.593782e-03	-8.659413e-03	-8.517753e-03	-8.740741e-03	-8.478918e-03	-8.718386e-03	-7.778171e-03	-8.139759e-03
7.867868	-8.328876e-03	8.489389e-04	-8.138867e-03	-8.299934e-03	-8.495359e-03	-8.560041e-03	-8.419947e-03	-8.640767e-03	-8.381444e-03	-8.618329e-03	-7.688187e-03	-8.045889e-03
7.877878	-8.232699e-03	8.399699e-04	-8.044695e-03	-8.204232e-03	-8.397576e-03	-8.461317e-03	-8.322777e-03	-8.541443e-03	-8.284605e-03	-8.518923e-03	-7.598788e-03	-7.952629e-03
7.887888	-8.137148e-03	8.310603e-04	-7.951136e-03	-8.109153e-03	-8.300430e-03	-8.363236e-03	-8.226241e-03	-8.442766e-03	-8.188399e-03	-8.420167e-03	-7.509971e-03	-7.859978e-03
7.897898	-8.042221e-03	8.222098e-04	-7.858188e-03	-8.014695e-03	-8.203919e-03	-8.265797e-03	-8.130337e-03	-8.344734e-03	-8.092822e-03	-8.322056e-03	-7.421734e-03	-7.767932e-03
7.907908	-7.947917e-03	8.134183e-04	-7.765849e-03	-7.920855e-03	-8.108039e-03	-8.168997e-03	-8.035060e-03	-8.247343e-03	-7.997871e-03	-8.224589e-03	-7.334074e-03	-7.676489e-03
7.917918	-7.854231e-03	8.046854e-04	-7.674115e-03	-7.827630e-03	-8.012788e-03	-8.072832e-03	-7.940408e-03	-8.150592e-03	-7.903544e-03	-8.127762e-03	-7.246988e-03	-7.585647e-03
7.927928	-7.761161e-03	7.960109e-04	-7.582984e-03	-7.735018e-03	-7.918163e-03	-7.977300e-03	-7.846379e-03	-8.054476e-03	-7.809839e-03	-8.031572e-03	-7.160474e-03	-7.495402e-03
7.937938	-7.668704e-03	7.873945e-04	-7.492454e-03	-7.643015e-03	-7.824161e-03	-7.882398e-03	-7.752970e-03	-7.958994e-03	-7.716751e-03	-7.936017e-03	-7.074529e-03	-7.405751e-03
7.947948	-7.576858e-03	7.788358e-04	-7.402521e-03	-7.551619e-03	-7.730779e-03	-7.788123e-03	-7.660177e-03	-7.864142e-03	-7.624279e-03	-7.841094e-03	-6.989151e-03	-7.316693e-03
7.957958	-7.485619e-03	7.703348e-04	-7.313183e-03	-7.460827e-03	-7.638015e-03	-7.694473e-03	-7.567999e-03	-7.769917e-03	-7.532420e-03	-7.746799e-03	-6.904338e-03	-7.228224e-03
7.967968	-7.394986e-03	7.618910e-04	-7.224437e-03	-7.370637e-03	-7.545866e-03	-7.601443e-03	-7.476431e-03	-7.676316e-03	-7.441169e-03	-7.653131e-03	-6.820085e-03	-7.140341e-03
7.977978	-7.304954e-03	7.535042e-04	-7.136280e-03	-7.281045e-03	-7.454328e-03	-7.509032e-03	-7.385472e-03	-7.583337e-03	-7.350526e-03	-7.560085e-03	-6.736392e-03	-7.053042e-03
7.987988	-7.215521e-03	7.451742e-04	-7.048709e-03	-7.192048e-03	-7.363399e-03	-7.417236e-03	-7.295118e-03	-7.490977e-03	-7.260487e-03	-7.467658e-03	-6.653255e-03	-6.966324e-03
7.997998	-7.126685e-03	7.369006e-04	-6.961722e-03	-7.103645e-03	-7.273075e-03	-7.326052e-03	-7.205367e-03	-7.399232e-03	-7.171048e-03	-7.375849e-03	-6.570671e-03	-6.880185e-03
8.008008	-7.038441e-03	7.286831e-04	-6.875316e-03	-7.015831e-03	-7.183355e-03	-7.235478e-03	-7.116215e-03	-7.308100e-03	-7.082207e-03	-7.284654e-03	-6.488638e-03	-6.794621e-03
8.018018	-6.950789e-03	7.205216e-04	-6.789488e-03	-6.928604e-03	-7.094235e-03	-7.145510e-03	-7.027660e-03	-7.217577e-03	-6.993962e-03	-7.194069e-03	-6.407154e-03	-6.709629e-03
8.028028	-6.863724e-03	7.124157e-04	-6.704235e-03	-6.841962e-03	-7.005712e-03	-7.056146e-03	-6.939698e-03	-7.127661e-03	-6.906308e-03	-7.104092e-03	-6.326215e-03	-6.625207e-03
8.038038	-6.777243e-03	7.043651e-04	-6.619554e-03	-6.755901e-03	-6.917783e-03	-6.967382e-03	-6.852328e-03	-7.038348e-03	-6.819244e-03	-7.014720e-03	-6.245818e-03	-6.541352e-03
8.048048	-6.691344e-03	6.963695e-04	-6.535442e-03	-6.670418e-03	-6.830445e-03	-6.879215e-03	-6.765545e-03	-6.949637e-03	-6.732766e-03	-6.925950e-03	-6.165962e-03	-6.458061e-03
8.058058	-6.606024e-03	6.884288e-04	-6.451897e-03	-6.585511e-03	-6.743696e-03	-6.791643e-03	-6.679346e-03	-6.861523e-03	-6.646871e-03	-6.837779e-03	-6.086643e-03	-6.375332e-03
8.068068	-6.521280e-03	6.805426e-04	-6.368916e-03	-6.501176e-03	-6.657532e-03	-6.704663e-03	-6.593730e-03	-6.774003e-03	-6.561557e-03	-6.750203e-03	-6.007859e-03	-6.293161e-03
8.078078	-6.437109e-03	6.727105e-04	-6.286496e-03	-6.417411e-03	-6.571950e-03	-6.618270e-03	-6.508693e-03	-6.687075e-03	-6.476820e-03	-6.663220e-03	-5.929607e-03	-6.211545e-03
8.088088	-6.353508e-03	6.649324e-04	-6.204633e-03	-6.334213e-03	-6.486947e-03	-6.532464e-03	-6.424231e-03	-6.600736e-03	-6.392657e-03	-6.576827e-03	-5.851884e-03	-6.130483e-03
8.098098	-6.270473e-03	6.572080e-04	-6.123326e-03	-6.251579e-03	-6.402521e-03	-6.447239e-03	-6.340343e-03	-6.514982e-03	-6.309066e-03	-6.491020e-03	-5.774688e-03	-6.049970e-03
8.108108	-6.188003e-03	6.495370e-04	-6.042571e-03	-6.169506e-03	-6.318668e-03	-6.362594e-03	-6.257024e-03	-6.429811e-03	-6.226043e-03	-6.405797e-03	-5.698015e-03	-5.970004e-03
8.118118	-6.106094e-03	6.419190e-04	-5.962365e-03	-6.087990e-03	-6.235385e-03	-6.278525e-03	-6.174272e-03	-6.345219e-03	-6.143585e-03	-6.321154e-03	-5.621863e-03	-5.890582e-03
8.128128	-6.024743e-03	6.343539e-04	-5.882705e-03	-6.007030e-03	-6.152670e-03	-6.195029e-03	-6.092085e-03	-6.261203e-03	-6.061690e-03	-6.237089e-03	-5.546230e-03	-5.811702e-03
8.138138	-5.943948e-03	6.268412e-04	-5.803589e-03	-5.926622e-03	-6.070519e-03	-6.112104e-03	-6.010458e-03	-6.177761e-03	-5.980354e-03	-6.153597e-03	-5.471112e-03	-5.733360e-03
8.148148	-5.863704e-03	6.193809e-04	-5.725013e-03	-5.846763e-03	-5.988929e-03	-6.029745e-03	-5.929389e-03	-6.094889e-03	-5.899575e-03	-6.070677e-03	-5.396507e-03	-5.655553e-03
8.158158	-5.784010e-03	6.119725e-04	-5.646975e-03	-5.767451e-03	-5.907897e-03	-5.947951e-03	-5.848875e-03	-6.012584e-03	-5.819349e-03	-5.988325e-03	-5.322412e-03	-5.578279e-03
8.168168	-5.704862e-03	6.046158e-04	-5.569472e-03	-5.688681e-03	-5.827421e-03	-5.866718e-03	-5.768914e-03	-5.930844e-03	-5.739674e-03	-5.906538e-03	-5.248825e-03	-5.501534e-03
8.178178	-5.626257e-03	5.973105e-04	-5.492500e-03	-5.610452e-03	-5.747497e-03	-5.786042e-03	-5.689501e-03	-5.849664e-03	-5.660546e-03	-5.825313e-03	-5.175742e-03	-5.425317e-03
8.188188	-5.548193e-03	5.900563e-04	-5.416058e-03	-5.532761e-03	-5.668123e-03	-5.705922e-03	-5.610634e-03	-5.769043e-03	-5.581962e-03	-5.744647e-03	-5.103160e-03	-5.349623e-03
8.198198	-5.470666e-03	5.828530e-04	-5.340141e-03	-5.455603e-03	-5.589294e-03	-5.626353e-03	-5.532310e-03	-5.688976e-03	-5.503920e-03	-5.664537e-03	-5.031078e-03	-5.274451e-03
8.208208	-5.393674e-03	5.757002e-04	-5.264748e-03	-5.378978e-03	-5.511009e-03	-5.547333e-03	-5.454526e-03	-5.609461e-03	-5.426416e-03	-5.584979e-03	-4.959491e-03	-5.199796e-03
8.218218	-5.317213e-03	5.685977e-04	-5.189875e-03	-5.302881e-03	-5.433264e-03	-5.468859e-03	-5.377279e-03	-5.530495e-03	-5.349447e-03	-5.505971e-03	-4.888399e-03	-5.125657e-03
8.228228	-5.241280e-03	5.615452e-04	-5.115519e-03	-5.227309e-03	-5.356056e-03	-5.390927e-03	-5.300566e-03	-5.452075e-03	-5.273011e-03	-5.427509e-03	-4.817797e-03	-5.052031e-03
8.238238	-5.165873e-03	5.545425e-04	-5.041677e-03	-5.152260e-03	-5.279382e-03	-5.313535e-03	-5.224384e-03	-5.374197e-03	-5.197105e-03	-5.349591e-03	-4.747683e-03	-4.978913e-03
8.248248	-5.090988e-03	5.475891e-04	-4.968347e-03	-5.077731e-03	-5.203239e-03	-5.236680e-03	-5.148730e-03	-5.296859e-03	-5.121724e-03	-5.272213e-03	-4.678054e-03	-4.906303e-03
8.258258	-5.016623e-03	5.406850e-04	-4.895525e-03	-5.003718e-03	-5.127625e-03	-5.160358e-03	-5.073600e-03	-5.220058e-03	-5.046867e-03	-5.195373e-03	-4.608907e-03	-4.834196e-03
8.268268	-4.942774e-03	5.338297e-04	-4.823209e-03	-4.930220e-03	-5.052535e-03	-5.084566e-03	-4.998993e-03	-5.143790e-03	-4.972530e-03	-5.119067e-03	-4.540241e-03	-4.762590e-03
8.278278	-4.869439e-03	5.270230e-04	-4.751396e-03	-4.857232e-03	-4.977968e-03	-5.009302e-03	-4.924904e-03	-5.068052e-03	-4.898711e-03	-5.043291e-03	-4.472051e-03	-4.691481e-03
8.288288	-4.796614e-03	5.202647e-04	-4.680082e-03	-4.784752e-03	-4.903920e-03	-4.934562e-03	-4.851331e-03	-4.992842e-03	-4.825406e-03	-4.968044e-03	-4.404335e-03	-4.620868e-03
8.298298	-4.724297e-03	5.135544e-04	-4.609266e-03	-4.712776e-03	-4.830387e-03	-4.860343e-03	-4.778272e-03	-4.918156e-03	-4.752612e-03	-4.893322e-03	-4.337091e-03	-4.550747e-03
8.308308	-4.652485e-03	5.068918e-04	-4.538943e-03	-4.641303e-03	-4.757368e-03	-4.786642e-03	-4.705722e-03	-4.843991e-03	-4.680327e-03	-4.819121e-03	-4.270315e-03	-4.481116e-03
8.318318	-4.581174e-03	5.002768e-04	-4.469112e-03	-4.570329e-03	-4.684859e-03	-4.713457e-03	-4.633679e-03	-4.770345e-03	-4.608547e-03	-4.745440e-03	-4.204006e-03	-4.411971e-03
8.328328	-4.510362e-03	4.937090e-04	-4.399769e-03	-4.499851e-03	-4.612857e-03	-4.640784e-03	-4.562140e-03	-4.697213e-03	-4.537270e-03	-4.672274e-03	-4.138159e-03	-4.343309e-03
8.338338	-4.440046e-03	4.871881e-04	-4.330911e-03	-4.429867e-03	-4.541359e-03	-4.568619e-03	-4.491101e-03	-4.624594e-03	-4.466491e-03	-4.599620e-03	-4.072773e-03	-4.275128e-03
8.348348	-4.370223e-03	4.807139e-04	-4.262535e-03	-4.360372e-03	-4.470362e-03	-4.496961e-03	-4.420561e-03	-4.552483e-03	-4.396210e-03	-4.527477e-03	-4.007845e-03	-4.207425e-03
8.358358	-4.300890e-03	4.742861e-04	-4.194640e-03	-4.291365e-03	-4.399863e-03	-4.425806e-03	-4.350516e-03	-4.480879e-03	-4.326422e-03	-4.455840e-03	-3.943371e-03	-4.140197e-03
8.368368	-4.232043e-03	4.679044e-04	-4.127220e-03	-4.222842e-03	-4.329859e-03	-4.355151e-03	-4.280963e-03	-4.409777e-03	-4.257124e-03	-4.384706e-03	-3.879350e-03	-4.073441e-03
8.378378	-4.163681e-03	4.615685e-04	-4.060275e-03	-4.154801e-03	-4.260347e-03	-4.284993e-03	-4.211899e-03	-4.339176e-03	-4.188314e-03	-4.314074e-03	-3.815779e-03	-4.007154e-03
8.388388	-4.095800e-03	4.552782e-04	-3.993801e-03	-4.087239e-03	-4.191325e-03	-4.215329e-03	-4.143321e-03	-4.269071e-03	-4.119988e-03	-4.243938e-03	-3.752654e-03	-3.941334e-03
8.398398	-4.028397e-03	4.490333e-04	-3.927794e-03	-4.020152e-03	-4.122788e-03	-4.146156e-03	-4.075226e-03	-4.199461e-03	-4.052144e-03	-4.174297e-03	-3.689974e-03	-3.875977e-03
8.408408	-3.961469e-03	4.428334e-04	-3.862253e-03	-3.953538e-03	-4.054735e-03	-4.077470e-03	-4.007611e-03	-4.130341e-03	-3.984779e-03	-4.105147e-03	-3.627734e-03	-3.811082e-03
8.418418	-3.895014e-03	4.366782e-04	-3.797175e-03	-3.887394e-03	-3.987162e-03	-4.009270e-03	-3.940474e-03	-4.061709e-03	-3.917889e-03	-4.036486e-03	-3.565934e-03	-3.746644e-03
8.428428	-3.829028e-03	4.305676e-04	-3.732556e-03	-3.821717e-03	-3.920066e-03	-3.941552e-03	-3.873811e-03	-3.993562e-03	-3.851473e-03	-3.968310e-03	-3.504569e-03	-3.682661e-03
8.438438	-3.763508e-03	4.245012e-04	-3.668393e-03	-3.756504e-03	-3.853445e-03	-3.874313e-03	-3.807619e-03	-3.925897e-03	-3.785526e-03	-3.900617e-03	-3.443638e-03	-3.619130e-03
8.448448	-3.698453e-03	4.184787e-04	-3.604685e-03	-3.691752e-03	-3.787295e-03	-3.807550e-03	-3.741896e-03	-3.858711e-03	-3.720046e-03	-3.833403e-03	-3.383138e-03	-3.556050e-03
8.458458	-3.633858e-03	4.125000e-04	-3.541427e-03	-3.627459e-03	-3.721614e-03	-3.741260e-03	-3.676639e-03	-3.792001e-03	-3.655030e-03	-3.766665e-03	-3.323065e-03	-3.493415e-03
8.468468	-3.569721e-03	4.065647e-04	-3.478618e-03	-3.563622e-03	-3.656398e-03	-3.675440e-03	-3.611844e-03	-3.725764e-03	-3.590476e-03	-3.700401e-03	-3.263418e-03	-3.431225e-03
8.478478	-3.506038e-03	4.006725e-04	-3.416255e-03	-3.500237e-03	-3.591645e-03	-3.610087e-03	-3.547508e-03	-3.659997e-03	-3.526379e-03	-3.634607e-03	-3.204193e-03	-3.369476e-03
8.488488	-3.442809e-03	3.948233e-04	-3.354333e-03	-3.437302e-03	-3.527352e-03	-3.545199e-03	-3.483630e-03	-3.594697e-03	-3.462738e-03	-3.569281e-03	-3.145388e-03	-3.308165e-03
8.498498	-3.380028e-03	3.890168e-04	-3.292852e-03	-3.374814e-03	-3.463515e-03	-3.480772e-03	-3.420206e-03	-3.529861e-03	-3.399550e-03	-3.504420e-03	-3.087001e-03	-3.247290e-03
8.508509	-3.317694e-03	3.832526e-04	-3.231808e-03	-3.312770e-03	-3.400133e-03	-3.416803e-03	-3.357232e-03	-3.465486e-03	-3.336811e-03	-3.440019e-03	-3.029028e-03	-3.186848e-03
8.518519	-3.255803e-03	3.775306e-04	-3.171198e-03	-3.251168e-03	-3.337201e-03	-3.353290e-03	-3.294707e-03	-3.401570e-03	-3.274519e-03	-3.376078e-03	-2.971468e-03	-3.126835e-03
8.528529	-3.194354e-03	3.718505e-04	-3.111020e-03	-3.190004e-03	-3.274718e-03	-3.290229e-03	-3.232627e-03	-3.338109e-03	-3.212671e-03	-3.312592e-03	-2.914316e-03	-3.067250e-03
8.538539	-3.133342e-03	3.662120e-04	-3.051270e-03	-3.129276e-03	-3.212680e-03	-3.227618e-03	-3.170990e-03	-3.275100e-03	-3.151264e-03	-3.249559e-03	-2.857572e-03	-3.008090e-03
8.548549	-3.072765e-03	3.606149e-04	-2.991946e-03	-3.068981e-03	-3.151085e-03	-3.165454e-03	-3.109793e-03	-3.212541e-03	-3.090295e-03	-3.186976e-03	-2.801232e-03	-2.949352e-03
8.558559	-3.012621e-03	3.550589e-04	-2.933046e-03	-3.009116e-03	-3.089929e-03	-3.103734e-03	-3.049032e-03	-3.150428e-03	-3.029761e-03	-3.124840e-03	-2.745293e-03	-2.891032e-03
8.568569	-2.952907e-03	3.495438e-04	-2.874566e-03	-2.949679e-03	-3.029210e-03	-3.042454e-03	-2.988705e-03	-3.088760e-03	-2.969660e-03	-3.063148e-03	-2.689753e-03	-2.833129e-03
8.578579	-2.893619e-03	3.440693e-04	-2.816504e-03	-2.890666e-03	-2.968925e-03	-2.981613e-03	-2.928810e-03	-3.027532e-03	-2.909989e-03	-3.001898e-03	-2.634610e-03	-2.775640e-03
8.588589	-2.834755e-03	3.386352e-04	-2.758857e-03	-2.832075e-03	-2.909071e-03	-2.921207e-03	-2.869343e-03	-2.966742e-03	-2.850745e-03	-2.941085e-03	-2.579860e-03	-2.718562e-03
8.598599	-2.776312e-03	3.332413e-04	-2.701622e-03	-2.773903e-03	-2.849646e-03	-2.861234e-03	-2.810301e-03	-2.906387e-03	-2.791925e-03	-2.880708e-03	-2.525502e-03	-2.661892e-03
8.608609	-2.718288e-03	3.278872e-04	-2.644797e-03	-2.716148e-03	-2.790646e-03	-2.801690e-03	-2.751682e-03	-2.846465e-03	-2.733526e-03	-2.820764e-03	-2.471533e-03	-2.605628e-03
8.618619	-2.660679e-03	3.225728e-04	-2.588379e-03	-2.658806e-03	-2.732069e-03	-2.742573e-03	-2.693484e-03	-2.786972e-03	-2.675546e-03	-2.761249e-03	-2.417949e-03	-2.549767e-03
8.628629	-2.603484e-03	3.172978e-04	-2.532365e-03	-2.601876e-03	-2.673911e-03	-2.683880e-03	-2.635702e-03	-2.727905e-03	-2.617982e-03	-2.702162e-03	-2.364749e-03	-2.494306e-03
8.638639	-2.546699e-03	3.120619e-04	-2.476753e-03	-2.545353e-03	-2.616171e-03	-2.625609e-03	-2.578335e-03	-2.669263e-03	-2.560831e-03	-2.643498e-03	-2.311931e-03	-2.439243e-03
8.648649	-2.490321e-03	3.068650e-04	-2.421540e-03	-2.489236e-03	-2.558846e-03	-2.567755e-03	-2.521380e-03	-2.611041e-03	-2.504090e-03	-2.585256e-03	-2.259490e-03	-2.384575e-03
8.658659	-2.434348e-03	3.017068e-04	-2.366723e-03	-2.433522e-03	-2.501932e-03	-2.510317e-03	-2.464834e-03	-2.553238e-03	-2.447757e-03	-2.527432e-03	-2.207426e-03	-2.330299e-03
8.668669	-2.378777e-03	2.965871e-04	-2.312300e-03	-2.378208e-03	-2.445427e-03	-2.453292e-03	-2.408694e-03	-2.495850e-03	-2.391829e-03	-2.470024e-03	-2.155736e-03	-2.276413e-03
8.678679	-2.323606e-03	2.915056e-04	-2.258268e-03	-2.323292e-03	-2.389328e-03	-2.396678e-03	-2.352958e-03	-2.438875e-03	-2.336303e-03	-2.413029e-03	-2.104416e-03	-2.222915e-03
8.688689	-2.268831e-03	2.864621e-04	-2.204624e-03	-2.268770e-03	-2.333633e-03	-2.340470e-03	-2.297623e-03	-2.382309e-03	-2.281177e-03	-2.356444e-03	-2.053465e-03	-2.169800e-03
8.698699	-2.214451e-03	2.814564e-04	-2.151366e-03	-2.214640e-03	-2.278338e-03	-2.284667e-03	-2.242685e-03	-2.326151e-03	-2.226447e-03	-2.300266e-03	-2.002880e-03	-2.117068e-03
8.708709	-2.160462e-03	2.764883e-04	-2.098491e-03	-2.160901e-03	-2.223441e-03	-2.229266e-03	-2.188144e-03	-2.270397e-03	-2.172112e-03	-2.244493e-03	-1.952658e-03	-2.064716e-03
8.718719	-2.106862e-03	2.715575e-04	-2.045997e-03	-2.107547e-03	-2.168940e-03	-2.174264e-03	-2.133995e-03	-2.215045e-03	-2.118168e-03	-2.189122e-03	-1.902798e-03	-2.012740e-03
8.728729	-2.053648e-03	2.666639e-04	-1.993881e-03	-2.054579e-03	-2.114832e-03	-2.119658e-03	-2.080236e-03	-2.160092e-03	-2.064612e-03	-2.134150e-03	-1.853296e-03	-1.961139e-03
8.738739	-2.000817e-03	2.618072e-04	-1.942140e-03	-2.001992e-03	-2.061114e-03	-2.065446e-03	-2.026865e-03	-2.105535e-03	-2.011443e-03	-2.079575e-03	-1.804151e-03	-1.909909e-03
8.748749	-1.948367e-03	2.569872e-04	-1.890772e-03	-1.949784e-03	-2.007783e-03	-2.011626e-03	-1.973878e-03	-2.051372e-03	-1.958658e-03	-2.025393e-03	-1.755359e-03	-1.859049e-03
8.758759	-1.896296e-03	2.522037e-04	-1.839775e-03	-1.897952e-03	-1.954836e-03	-1.958193e-03	-1.921274e-03	-1.997599e-03	-1.906253e-03	-1.971602e-03	-1.706919e-03	-1.808555e-03
8.768769	-1.844600e-03	2.474565e-04	-1.789145e-03	-1.846494e-03	-1.902272e-03	-1.905147e-03	-1.869049e-03	-1.944215e-03	-1.854227e-03	-1.918200e-03	-1.658828e-03	-1.758426e-03
8.778779	-1.793278e-03	2.427454e-04	-1.738881e-03	-1.795408e-03	-1.850088e-03	-1.852483e-03	-1.817202e-03	-1.891216e-03	-1.802576e-03	-1.865184e-03	-1.611084e-03	-1.708658e-03
8.788789	-1.742326e-03	2.380702e-04	-1.688979e-03	-1.744691e-03	-1.798280e-03	-1.800200e-03	-1.765729e-03	-1.838600e-03	-1.751298e-03	-1.812550e-03	-1.563684e-03	-1.659250e-03
8.798799	-1.691742e-03	2.334307e-04	-1.639438e-03	-1.694340e-03	-1.746847e-03	-1.748294e-03	-1.714627e-03	-1.786365e-03	-1.700391e-03	-1.760297e-03	-1.516625e-03	-1.610198e-03
8.808809	-1.641524e-03	2.288267e-04	-1.590254e-03	-1.644352e-03	-1.695785e-03	-1.696764e-03	-1.663895e-03	-1.734507e-03	-1.649852e-03	-1.708421e-03	-1.469906e-03	-1.561500e-03
8.818819	-1.591668e-03	2.242581e-04	-1.541426e-03	-1.594726e-03	-1.645092e-03	-1.645607e-03	-1.613530e-03	-1.683024e-03	-1.599679e-03	-1.656921e-03	-1.423525e-03	-1.513155e-03
8.828829	-1.542173e-03	2.197246e-04	-1.492951e-03	-1.545458e-03	-1.594766e-03	-1.594819e-03	-1.563529e-03	-1.631913e-03	-1.549868e-03	-1.605794e-03	-1.377478e-03	-1.465158e-03
8.838839	-1.493036e-03	2.152261e-04	-1.444826e-03	-1.496547e-03	-1.544804e-03	-1.544399e-03	-1.513889e-03	-1.581172e-03	-1.500417e-03	-1.555036e-03	-1.331763e-03	-1.417509e-03
8.848849	-1.444255e-03	2.107624e-04	-1.397049e-03	-1.447990e-03	-1.495204e-03	-1.494344e-03	-1.464609e-03	-1.530798e-03	-1.451325e-03	-1.504645e-03	-1.286379e-03	-1.370204e-03
8.858859	-1.395826e-03	2.063334e-04	-1.349617e-03	-1.399783e-03	-1.445962e-03	-1.444651e-03	-1.415685e-03	-1.480789e-03	-1.402587e-03	-1.454620e-03	-1.241322e-03	-1.323241e-03
8.868869	-1.347748e-03	2.019389e-04	-1.302529e-03	-1.351926e-03	-1.397077e-03	-1.395317e-03	-1.367115e-03	-1.431142e-03	-1.354203e-03	-1.404957e-03	-1.196592e-03	-1.276618e-03
8.878879	-1.300017e-03	1.975787e-04	-1.255781e-03	-1.304415e-03	-1.348546e-03	-1.346342e-03	-1.318897e-03	-1.381855e-03	-1.306169e-03	-1.355653e-03	-1.152184e-03	-1.230332e-03
8.888889	-1.252633e-03	1.932527e-04	-1.209372e-03	-1.257247e-03	-1.300366e-03	-1.297720e-03	-1.271028e-03	-1.332925e-03	-1.258482e-03	-1.306706e-03	-1.108097e-03	-1.184381e-03
8.898899	-1.205591e-03	1.889608e-04	-1.163298e-03	-1.210421e-03	-1.252535e-03	-1.249451e-03	-1.223506e-03	-1.284349e-03	-1.211141e-03	-1.258115e-03	-1.064329e-03	-1.138763e-03
8.908909	-1.158890e-03	1.847029e-04	-1.117558e-03	-1.163935e-03	-1.205051e-03	-1.201532e-03	-1.176328e-03	-1.236125e-03	-1.164144e-03	-1.209875e-03	-1.020878e-03	-1.093475e-03
8.918919	-1.112527e-03	1.804788e-04	-1.072149e-03	-1.117785e-03	-1.157911e-03	-1.153960e-03	-1.129491e-03	-1.188251e-03	-1.117486e-03	-1.161985e-03	-9.777408e-04	-1.048515e-03
8.928929	-1.066501e-03	1.762883e-04	-1.027069e-03	-1.071969e-03	-1.111112e-03	-1.106733e-03	-1.082994e-03	-1.140723e-03	-1.071167e-03	-1.114442e-03	-9.349156e-04	-1.003880e-03
8.938939	-1.020807e-03	1.721316e-04	-9.823157e-04	-1.026485e-03	-1.064653e-03	-1.059848e-03	-1.036834e-03	-1.093541e-03	-1.025183e-03	-1.067243e-03	-8.924002e-04	-9.595688e-04
8.948949	-9.754449e-04	1.680083e-04	-9.378862e-04	-9.813309e-04	-1.018530e-03	-1.013303e-03	-9.910086e-04	-1.046700e-03	-9.795333e-04	-1.020387e-03	-8.501923e-04	-9.155783e-04
8.958959	-9.304114e-04	1.639185e-04	-8.937786e-04	-9.365038e-04	-9.727417e-04	-9.670949e-04	-9.455151e-04	-1.000199e-03	-9.342140e-04	-9.738710e-04	-8.082899e-04	-8.719064e-04
8.968969	-8.857043e-04	1.598621e-04	-8.499905e-04	-8.920015e-04	-9.272853e-04	-9.212223e-04	-9.003514e-04	-9.540353e-04	-8.892232e-04	-9.276920e-04	-7.666906e-04	-8.285508e-04
8.978979	-8.413212e-04	1.558391e-04	-8.065196e-04	-8.478218e-04	-8.821586e-04	-8.756824e-04	-8.555151e-04	-9.082064e-04	-8.445587e-04	-8.818479e-04	-7.253924e-04	-7.855094e-04
8.988989	-7.972599e-04	1.518494e-04	-7.633636e-04	-8.039623e-04	-8.373590e-04	-8.304727e-04	-8.110038e-04	-8.627100e-04	-8.002181e-04	-8.363363e-04	-6.843930e-04	-7.427797e-04
8.998999	-7.535179e-04	1.478930e-04	-7.205204e-04	-7.604207e-04	-7.928843e-04	-7.855909e-04	-7.668153e-04	-8.175435e-04	-7.561989e-04	-7.911548e-04	-6.436903e-04	-7.003597e-04
9.009009	-7.100930e-04	1.439700e-04	-6.779875e-04	-7.171948e-04	-7.487322e-04	-7.410345e-04	-7.229471e-04	-7.727047e-04	-7.124990e-04	-7.463010e-04	-6.032822e-04	-6.582469e-04
9.019019	-6.669829e-04	1.400803e-04	-6.357629e-04	-6.742821e-04	-7.049002e-04	-6.968013e-04	-6.793970e-04	-7.281912e-04	-6.691159e-04	-7.017725e-04	-5.631665e-04	-6.164393e-04
9.029029	-6.241853e-04	1.362241e-04	-5.938442e-04	-6.316805e-04	-6.613861e-04	-6.528890e-04	-6.361626e-04	-6.840006e-04	-6.260475e-04	-6.575671e-04	-5.233411e-04	-5.749346e-04
9.039039	-5.816980e-04	1.324013e-04	-5.522292e-04	-5.893878e-04	-6.181876e-04	-6.092950e-04	-5.932417e-04	-6.401306e-04	-5.832913e-04	-6.136823e-04	-4.838040e-04	-5.337306e-04
9.049049	-5.395187e-04	1.286122e-04	-5.109157e-04	-5.474016e-04	-5.753024e-04	-5.660173e-04	-5.506319e-04	-5.965788e-04	-5.408452e-04	-5.701158e-04	-4.445529e-04	-4.928251e-04
9.059059	-4.976451e-04	1.248569e-04	-4.699016e-04	-5.057197e-04	-5.327282e-04	-5.230534e-04	-5.083311e-04	-5.533430e-04	-4.987069e-04	-5.268653e-04	-4.055860e-04	-4.522159e-04
9.069069	-4.560751e-04	1.211356e-04	-4.291847e-04	-4.643400e-04	-4.904627e-04	-4.804011e-04	-4.663370e-04	-5.104208e-04	-4.568741e-04	-4.839285e-04	-3.669009e-04	-4.119009e-04
